,,,18554687.50000, -85.34850,
,,,18676757.81250, -85.74850,
,,,18798828.12500, -89.34850,
,,,18920898.43750, -88.54850,
,,,19042968.75000, -92.54850,
,,,19165039.06250, -92.54850,
,,,19287109.37500, -92.54850,
,,,19409179.68750, -85.74850,
,,,19531250.00000, -89.34850,
,,,19653320.31250, -88.54850,
,,,19775390.62500, -88.54850,
,,,19897460.93750, -92.54850,
,,,20019531.25000, -88.54850,
,,,20141601.56250, -81.34850,
,,,20263671.87500, -80.54850,
,,,20385742.18750, -81.34850,
,,,20507812.50000, -88.54850,
,,,20629882.81250, -88.54850,
,,,20751953.12500, -89.34850,
,,,20874023.43750, -89.34850,
,,,20996093.75000, -88.54850,
,,,21118164.06250, -89.34850,
,,,21240234.37500, -89.34850,
,,,21362304.68750, -88.54850,
,,,21484375.00000, -92.54850,
,,,21606445.31250, -94.94850,
,,,21728515.62500, -92.54850,
,,,21850585.93750, -94.94850,
,,,21972656.25000, -86.54850,
,,,22094726.56250, -82.54850,
,,,22216796.87500, -82.94850,
,,,22338867.18750, -83.34850,
,,,22460937.50000, -88.54850,
,,,22583007.81250, -88.54850,
,,,22705078.12500, -85.34850,
,,,22827148.43750, -85.74850,
,,,22949218.75000, -88.54850,
,,,23071289.06250, -94.94850,
,,,23193359.37500, -94.94850,
,,,23315429.68750, -92.54850,
,,,23437500.00000, -94.94850,
,,,23559570.31250, -92.54850,
,,,23681640.62500, -86.54850,
,,,23803710.93750, -88.54850,
,,,23925781.25000, -92.54850,
,,,24047851.56250, -94.94850,
,,,24169921.87500, -92.54850,
,,,24291992.18750, -94.94850,
,,,24414062.50000, -92.54850,
,,,24536132.81250, -85.34850,
,,,24658203.12500, -82.54850,
,,,24780273.43750, -79.34850,
,,,24902343.75000, -81.34850,
,,,25024414.06250, -86.54850,
,,,25146484.37500, -86.54850,
,,,25268554.68750, -86.54850,
,,,25390625.00000, -82.94850,
,,,25512695.31250, -85.34850,
,,,25634765.62500, -82.54850,
,,,25756835.93750, -82.94850,
,,,25878906.25000, -84.14850,
,,,26000976.56250, -85.34850,
,,,26123046.87500, -88.54850,
,,,26245117.18750, -92.54850,
,,,26367187.50000, -92.54850,
,,,26489257.81250, -94.94850,
,,,26611328.12500, -88.54850,
,,,26733398.43750, -94.94850,
,,,26855468.75000, -94.94850,
,,,26977539.06250, -94.94850,
,,,27099609.37500, -94.94850,
,,,27221679.68750, -88.54850,
,,,27343750.00000, -82.94850,
,,,27465820.31250, -85.34850,
,,,27587890.62500, -92.54850,
,,,27709960.93750, -88.54850,
,,,27832031.25000, -85.34850,
,,,27954101.56250, -88.54850,
,,,28076171.87500, -88.54850,
,,,28198242.18750, -84.14850,
,,,28320312.50000, -86.54850,
,,,28442382.81250, -92.54850,
,,,28564453.12500, -94.94850,
,,,28686523.43750, -88.54850,
,,,28808593.75000, -92.54850,
,,,28930664.06250, -94.94850,
,,,29052734.37500, -94.94850,
,,,29174804.68750, -94.94850,
,,,29296875.00000, -89.34850,
,,,29418945.31250, -85.34850,
,,,29541015.62500, -82.94850,
,,,29663085.93750, -82.94850,
,,,29785156.25000, -88.54850,
,,,29907226.56250, -89.34850,
,,,30029296.87500, -82.94850,
,,,30151367.18750, -78.94850,
,,,30273437.50000, -84.14850,
,,,30395507.81250, -85.34850,
,,,30517578.12500, -94.94850,
,,,30639648.43750, -89.34850,
,,,30761718.75000, -82.94850,
,,,30883789.06250, -82.54850,
,,,31005859.37500, -84.14850,
,,,31127929.68750, -89.34850,
,,,31250000.00000, -88.54850,
,,,31372070.31250, -86.54850,
,,,31494140.62500, -86.54850,
,,,31616210.93750, -92.54850,
,,,31738281.25000, -89.34850,
,,,31860351.56250, -85.74850,
,,,31982421.87500, -88.54850,
,,,32104492.18750, -84.14850,
,,,32226562.50000, -82.54850,
,,,32348632.81250, -85.74850,
,,,32470703.12500, -85.34850,
,,,32592773.43750, -88.54850,
,,,32714843.75000, -94.94850,
,,,32836914.06250, -92.54850,
,,,32958984.37500, -89.34850,
,,,33081054.68750, -86.54850,
,,,33203125.00000, -86.54850,
,,,33325195.31250, -88.54850,
,,,33447265.62500, -88.54850,
,,,33569335.93750, -92.54850,
,,,33691406.25000, -94.94850,
,,,33813476.56250, -84.14850,
,,,33935546.87500, -82.54850,
,,,34057617.18750, -85.34850,
,,,34179687.50000, -94.94850,
,,,34301757.81250, -88.54850,
,,,34423828.12500, -81.34850,
,,,34545898.43750, -82.94850,
,,,34667968.75000, -82.94850,
,,,34790039.06250, -86.54850,
,,,34912109.37500, -94.94850,
,,,35034179.68750, -94.94850,
,,,35156250.00000, -88.54850,
,,,35278320.31250, -85.34850,
,,,35400390.62500, -88.54850,
,,,35522460.93750, -89.34850,
,,,35644531.25000, -88.54850,
,,,35766601.56250, -85.34850,
,,,35888671.87500, -88.54850,
,,,36010742.18750, -88.54850,
,,,36132812.50000, -89.34850,
,,,36254882.81250, -89.34850,
,,,36376953.12500, -86.54850,
,,,36499023.43750, -86.54850,
,,,36621093.75000, -88.54850,
,,,36743164.06250, -88.54850,
,,,36865234.37500, -94.94850,
,,,36987304.68750, -89.34850,
,,,37109375.00000, -89.34850,
,,,37231445.31250, -89.34850,
,,,37353515.62500, -92.54850,
,,,37475585.93750, -92.54850,
,,,37597656.25000, -89.34850,
,,,37719726.56250, -86.54850,
,,,37841796.87500, -84.14850,
,,,37963867.18750, -84.14850,
,,,38085937.50000, -88.54850,
,,,38208007.81250, -94.94850,
,,,38330078.12500, -89.34850,
,,,38452148.43750, -88.54850,
,,,38574218.75000, -88.54850,
,,,38696289.06250, -88.54850,
,,,38818359.37500, -85.34850,
,,,38940429.68750, -85.34850,
,,,39062500.00000, -85.34850,
,,,39184570.31250, -85.74850,
,,,39306640.62500, -89.34850,
,,,39428710.93750, -92.54850,
,,,39550781.25000, -89.34850,
,,,39672851.56250, -88.54850,
,,,39794921.87500, -88.54850,
,,,39916992.18750, -94.94850,
,,,40039062.50000, -94.94850,
,,,40161132.81250, -85.34850,
,,,40283203.12500, -85.74850,
,,,40405273.43750, -84.14850,
,,,40527343.75000, -88.54850,
,,,40649414.06250, -84.14850,
,,,40771484.37500, -85.34850,
,,,40893554.68750, -92.54850,
,,,41015625.00000, -85.74850,
,,,41137695.31250, -82.94850,
,,,41259765.62500, -83.34850,
,,,41381835.93750, -85.34850,
,,,41503906.25000, -82.94850,
,,,41625976.56250, -85.34850,
,,,41748046.87500, -92.54850,
,,,41870117.18750, -89.34850,
,,,41992187.50000, -85.34850,
,,,42114257.81250, -84.14850,
,,,42236328.12500, -88.54850,
,,,42358398.43750, -92.54850,
,,,42480468.75000, -94.94850,
,,,42602539.06250, -92.54850,
,,,42724609.37500, -94.94850,
,,,42846679.68750, -88.54850,
,,,42968750.00000, -88.54850,
,,,43090820.31250, -85.74850,
,,,43212890.62500, -85.34850,
,,,43334960.93750, -84.14850,
,,,43457031.25000, -85.34850,
,,,43579101.56250, -85.74850,
,,,43701171.87500, -88.54850,
,,,43823242.18750, -94.94850,
,,,43945312.50000, -94.94850,
,,,44067382.81250, -92.54850,
,,,44189453.12500, -89.34850,
,,,44311523.43750, -85.34850,
,,,44433593.75000, -85.34850,
,,,44555664.06250, -88.54850,
,,,44677734.37500, -89.34850,
,,,44799804.68750, -94.94850,
,,,44921875.00000, -88.54850,
,,,45043945.31250, -85.34850,
,,,45166015.62500, -89.34850,
,,,45288085.93750, -94.94850,
,,,45410156.25000, -92.54850,
,,,45532226.56250, -94.94850,
,,,45654296.87500, -92.54850,
,,,45776367.18750, -92.54850,
,,,45898437.50000, -92.54850,
,,,46020507.81250, -92.54850,
,,,46142578.12500, -84.14850,
,,,46264648.43750, -82.94850,
,,,46386718.75000, -84.14850,
,,,46508789.06250, -85.34850,
,,,46630859.37500, -89.34850,
,,,46752929.68750, -89.34850,
,,,46875000.00000, -92.54850,
,,,46997070.31250, -94.94850,
,,,47119140.62500, -94.94850,
,,,47241210.93750, -88.54850,
,,,47363281.25000, -85.34850,
,,,47485351.56250, -88.54850,
,,,47607421.87500, -84.14850,
,,,47729492.18750, -84.14850,
,,,47851562.50000, -82.94850,
,,,47973632.81250, -88.54850,
,,,48095703.12500, -85.74850,
,,,48217773.43750, -85.34850,
,,,48339843.75000, -92.54850,
,,,48461914.06250, -84.14850,
,,,48583984.37500, -85.34850,
,,,48706054.68750, -85.34850,
,,,48828125.00000, -92.54850,
,,,48950195.31250, -92.54850,
,,,49072265.62500, -94.94850,
,,,49194335.93750, -94.94850,
,,,49316406.25000, -94.94850,
,,,49438476.56250, -92.54850,
,,,49560546.87500, -92.54850,
,,,49682617.18750, -89.34850,
,,,49804687.50000, -84.14850,
,,,49926757.81250, -82.54850,
,,,50048828.12500, -82.94850,
,,,50170898.43750, -86.54850,
,,,50292968.75000, -89.34850,
,,,50415039.06250, -85.34850,
,,,50537109.37500, -88.54850,
,,,50659179.68750, -92.54850,
,,,50781250.00000, -92.54850,
,,,50903320.31250, -88.54850,
,,,51025390.62500, -94.94850,
,,,51147460.93750, -94.94850,
,,,51269531.25000, -88.54850,
,,,51391601.56250, -85.74850,
,,,51513671.87500, -92.54850,
,,,51635742.18750, -92.54850,
,,,51757812.50000, -94.94850,
,,,51879882.81250, -88.54850,
,,,52001953.12500, -86.54850,
,,,52124023.43750, -84.14850,
,,,52246093.75000, -86.54850,
,,,52368164.06250, -94.94850,
,,,52490234.37500, -94.94850,
,,,52612304.68750, -94.94850,
,,,52734375.00000, -92.54850,
,,,52856445.31250, -88.54850,
,,,52978515.62500, -84.14850,
,,,53100585.93750, -81.34850,
,,,53222656.25000, -84.14850,
,,,53344726.56250, -84.14850,
,,,53466796.87500, -89.34850,
,,,53588867.18750, -88.54850,
,,,53710937.50000, -94.94850,
,,,53833007.81250, -94.94850,
,,,53955078.12500, -89.34850,
,,,54077148.43750, -94.94850,
,,,54199218.75000, -92.54850,
,,,54321289.06250, -94.94850,
,,,54443359.37500, -92.54850,
,,,54565429.68750, -92.54850,
,,,54687500.00000, -89.34850,
,,,54809570.31250, -92.54850,
,,,54931640.62500, -86.54850,
,,,55053710.93750, -82.94850,
,,,55175781.25000, -81.34850,
,,,55297851.56250, -86.54850,
,,,55419921.87500, -94.94850,
,,,55541992.18750, -88.54850,
,,,55664062.50000, -85.34850,
,,,55786132.81250, -85.74850,
,,,55908203.12500, -89.34850,
,,,56030273.43750, -89.34850,
,,,56152343.75000, -89.34850,
,,,56274414.06250, -89.34850,
,,,56396484.37500, -88.54850,
,,,56518554.68750, -86.54850,
,,,56640625.00000, -85.34850,
,,,56762695.31250, -83.34850,
,,,56884765.62500, -88.54850,
,,,57006835.93750, -92.54850,
,,,57128906.25000, -88.54850,
,,,57250976.56250, -85.74850,
,,,57373046.87500, -88.54850,
,,,57495117.18750, -92.54850,
,,,57617187.50000, -88.54850,
,,,57739257.81250, -94.94850,
,,,57861328.12500, -94.94850,
,,,57983398.43750, -88.54850,
,,,58105468.75000, -88.54850,
,,,58227539.06250, -88.54850,
,,,58349609.37500, -94.94850,
,,,58471679.68750, -88.54850,
,,,58593750.00000, -89.34850,
,,,58715820.31250, -89.34850,
,,,58837890.62500, -92.54850,
,,,58959960.93750, -94.94850,
,,,59082031.25000, -94.94850,
,,,59204101.56250, -94.94850,
,,,59326171.87500, -88.54850,
,,,59448242.18750, -92.54850,
,,,59570312.50000, -89.34850,
,,,59692382.81250, -94.94850,
,,,59814453.12500, -94.94850,
,,,59936523.43750, -89.34850,
,,,60058593.75000, -88.54850,
,,,60180664.06250, -92.54850,
,,,60302734.37500, -89.34850,
,,,60424804.68750, -92.54850,
,,,60546875.00000, -88.54850,
,,,60668945.31250, -88.54850,
,,,60791015.62500, -92.54850,
,,,60913085.93750, -94.94850,
,,,61035156.25000, -86.54850,
,,,61157226.56250, -86.54850,
,,,61279296.87500, -82.54850,
,,,61401367.18750, -81.34850,
,,,61523437.50000, -83.34850,
,,,61645507.81250, -85.74850,
,,,61767578.12500, -89.34850,
,,,61889648.43750, -92.54850,
,,,62011718.75000, -89.34850,
,,,62133789.06250, -89.34850,
,,,62255859.37500, -89.34850,
,,,62377929.68750, -92.54850,
,,,62500000.00000, -94.94850,
,,,62622070.31250, -94.94850,
,,,62744140.62500, -86.54850,
,,,62866210.93750, -84.14850,
,,,62988281.25000, -88.54850,
,,,63110351.56250, -92.54850,
,,,63232421.87500, -85.74850,
,,,63354492.18750, -85.74850,
,,,63476562.50000, -85.74850,
,,,63598632.81250, -94.94850,
,,,63720703.12500, -92.54850,
,,,63842773.43750, -94.94850,
,,,63964843.75000, -94.94850,
,,,64086914.06250, -94.94850,
,,,64208984.37500, -94.94850,
,,,64331054.68750, -92.54850,
,,,64453125.00000, -89.34850,
,,,64575195.31250, -88.54850,
,,,64697265.62500, -94.94850,
,,,64819335.93750, -88.54850,
,,,64941406.25000, -89.34850,
,,,65063476.56250, -85.74850,
,,,65185546.87500, -83.34850,
,,,65307617.18750, -85.34850,
,,,65429687.50000, -85.74850,
,,,65551757.81250, -92.54850,
,,,65673828.12500, -94.94850,
,,,65795898.43750, -92.54850,
,,,65917968.75000, -88.54850,
,,,66040039.06250, -86.54850,
,,,66162109.37500, -88.54850,
,,,66284179.68750, -94.94850,
,,,66406250.00000, -94.94850,
,,,66528320.31250, -88.54850,
,,,66650390.62500, -88.54850,
,,,66772460.93750, -92.54850,
,,,66894531.25000, -92.54850,
,,,67016601.56250, -88.54850,
,,,67138671.87500, -92.54850,
,,,67260742.18750, -94.94850,
,,,67382812.50000, -94.94850,
,,,67504882.81250, -94.94850,
,,,67626953.12500, -94.94850,
,,,67749023.43750, -89.34850,
,,,67871093.75000, -88.54850,
,,,67993164.06250, -88.54850,
,,,68115234.37500, -92.54850,
,,,68237304.68750, -92.54850,
,,,68359375.00000, -94.94850,
,,,68481445.31250, -94.94850,
,,,68603515.62500, -94.94850,
,,,68725585.93750, -89.34850,
,,,68847656.25000, -85.34850,
,,,68969726.56250, -85.74850,
,,,69091796.87500, -88.54850,
,,,69213867.18750, -86.54850,
,,,69335937.50000, -88.54850,
,,,69458007.81250, -88.54850,
,,,69580078.12500, -82.94850,
,,,69702148.43750, -82.94850,
,,,69824218.75000, -88.54850,
,,,69946289.06250, -94.94850,
,,,70068359.37500, -92.54850,
,,,70190429.68750, -88.54850,
,,,70312500.00000, -84.14850,
,,,70434570.31250, -82.94850,
,,,70556640.62500, -82.94850,
,,,70678710.93750, -85.34850,
,,,70800781.25000, -85.34850,
,,,70922851.56250, -85.34850,
,,,71044921.87500, -88.54850,
,,,71166992.18750, -94.94850,
,,,71289062.50000, -85.74850,
,,,71411132.81250, -85.34850,
,,,71533203.12500, -82.94850,
,,,71655273.43750, -82.94850,
,,,71777343.75000, -85.34850,
,,,71899414.06250, -88.54850,
,,,72021484.37500, -86.54850,
,,,72143554.68750, -86.54850,
,,,72265625.00000, -85.74850,
,,,72387695.31250, -85.74850,
,,,72509765.62500, -89.34850,
,,,72631835.93750, -85.74850,
,,,72753906.25000, -86.54850,
,,,72875976.56250, -88.54850,
,,,72998046.87500, -88.54850,
,,,73120117.18750, -88.54850,
,,,73242187.50000, -89.34850,
,,,73364257.81250, -92.54850,
,,,73486328.12500, -94.94850,
,,,73608398.43750, -92.54850,
,,,73730468.75000, -88.54850,
,,,73852539.06250, -85.34850,
,,,73974609.37500, -85.34850,
,,,74096679.68750, -89.34850,
,,,74218750.00000, -92.54850,
,,,74340820.31250, -94.94850,
,,,74462890.62500, -94.94850,
,,,74584960.93750, -86.54850,
,,,74707031.25000, -86.54850,
,,,74829101.56250, -86.54850,
,,,74951171.87500, -92.54850,
,,,75073242.18750, -92.54850,
,,,75195312.50000, -94.94850,
,,,75317382.81250, -88.54850,
,,,75439453.12500, -88.54850,
,,,75561523.43750, -94.94850,
,,,75683593.75000, -94.94850,
,,,75805664.06250, -89.34850,
,,,75927734.37500, -94.94850,
,,,76049804.68750, -92.54850,
,,,76171875.00000, -92.54850,
,,,76293945.31250, -92.54850,
,,,76416015.62500, -88.54850,
,,,76538085.93750, -89.34850,
,,,76660156.25000, -88.54850,
,,,76782226.56250, -88.54850,
,,,76904296.87500, -88.54850,
,,,77026367.18750, -92.54850,
,,,77148437.50000, -94.94850,
,,,77270507.81250, -94.94850,
,,,77392578.12500, -89.34850,
,,,77514648.43750, -85.34850,
,,,77636718.75000, -85.34850,
,,,77758789.06250, -85.34850,
,,,77880859.37500, -85.34850,
,,,78002929.68750, -94.94850,
,,,78125000.00000, -88.54850,
,,,78247070.31250, -86.54850,
,,,78369140.62500, -85.74850,
,,,78491210.93750, -85.74850,
,,,78613281.25000, -85.34850,
,,,78735351.56250, -88.54850,
,,,78857421.87500, -88.54850,
,,,78979492.18750, -92.54850,
,,,79101562.50000, -92.54850,
,,,79223632.81250, -88.54850,
,,,79345703.12500, -92.54850,
,,,79467773.43750, -92.54850,
,,,79589843.75000, -89.34850,
,,,79711914.06250, -84.14850,
,,,79833984.37500, -85.34850,
,,,79956054.68750, -88.54850,
,,,80078125.00000, -86.54850,
,,,80200195.31250, -92.54850,
,,,80322265.62500, -94.94850,
,,,80444335.93750, -94.94850,
,,,80566406.25000, -94.94850,
,,,80688476.56250, -88.54850,
,,,80810546.87500, -88.54850,
,,,80932617.18750, -88.54850,
,,,81054687.50000, -92.54850,
,,,81176757.81250, -94.94850,
,,,81298828.12500, -92.54850,
,,,81420898.43750, -92.54850,
,,,81542968.75000, -86.54850,
,,,81665039.06250, -88.54850,
,,,81787109.37500, -89.34850,
,,,81909179.68750, -94.94850,
,,,82031250.00000, -89.34850,
,,,82153320.31250, -85.34850,
,,,82275390.62500, -85.34850,
,,,82397460.93750, -82.94850,
,,,82519531.25000, -84.14850,
,,,82641601.56250, -86.54850,
,,,82763671.87500, -89.34850,
,,,82885742.18750, -89.34850,
,,,83007812.50000, -92.54850,
,,,83129882.81250, -88.54850,
,,,83251953.12500, -84.14850,
,,,83374023.43750, -85.34850,
,,,83496093.75000, -82.94850,
,,,83618164.06250, -92.54850,
,,,83740234.37500, -92.54850,
,,,83862304.68750, -94.94850,
,,,83984375.00000, -94.94850,
,,,84106445.31250, -94.94850,
,,,84228515.62500, -94.94850,
,,,84350585.93750, -94.94850,
,,,84472656.25000, -94.94850,
,,,84594726.56250, -94.94850,
,,,84716796.87500, -89.34850,
,,,84838867.18750, -85.34850,
,,,84960937.50000, -89.34850,
,,,85083007.81250, -88.54850,
,,,85205078.12500, -84.14850,
,,,85327148.43750, -86.54850,
,,,85449218.75000, -85.34850,
,,,85571289.06250, -88.54850,
,,,85693359.37500, -89.34850,
,,,85815429.68750, -89.34850,
,,,85937500.00000, -94.94850,
,,,86059570.31250, -88.54850,
,,,86181640.62500, -92.54850,
,,,86303710.93750, -88.54850,
,,,86425781.25000, -92.54850,
,,,86547851.56250, -94.94850,
,,,86669921.87500, -94.94850,
,,,86791992.18750, -88.54850,
,,,86914062.50000, -92.54850,
,,,87036132.81250, -94.94850,
,,,87158203.12500, -94.94850,
,,,87280273.43750, -89.34850,
,,,87402343.75000, -89.34850,
,,,87524414.06250, -92.54850,
,,,87646484.37500, -85.74850,
,,,87768554.68750, -85.34850,
,,,87890625.00000, -88.54850,
,,,88012695.31250, -94.94850,
,,,88134765.62500, -94.94850,
,,,88256835.93750, -94.94850,
,,,88378906.25000, -92.54850,
,,,88500976.56250, -84.14850,
,,,88623046.87500, -84.14850,
,,,88745117.18750, -88.54850,
,,,88867187.50000, -88.54850,
,,,88989257.81250, -85.74850,
,,,89111328.12500, -85.74850,
,,,89233398.43750, -88.54850,
,,,89355468.75000, -88.54850,
,,,89477539.06250, -86.54850,
,,,89599609.37500, -89.34850,
,,,89721679.68750, -88.54850,
,,,89843750.00000, -88.54850,
,,,89965820.31250, -88.54850,
,,,90087890.62500, -89.34850,
,,,90209960.93750, -92.54850,
,,,90332031.25000, -88.54850,
,,,90454101.56250, -89.34850,
,,,90576171.87500, -94.94850,
,,,90698242.18750, -92.54850,
,,,90820312.50000, -89.34850,
,,,90942382.81250, -85.74850,
,,,91064453.12500, -85.74850,
,,,91186523.43750, -85.74850,
,,,91308593.75000, -89.34850,
,,,91430664.06250, -89.34850,
,,,91552734.37500, -88.54850,
,,,91674804.68750, -89.34850,
,,,91796875.00000, -85.34850,
,,,91918945.31250, -89.34850,
,,,92041015.62500, -85.34850,
,,,92163085.93750, -88.54850,
,,,92285156.25000, -88.54850,
,,,92407226.56250, -89.34850,
,,,92529296.87500, -92.54850,
,,,92651367.18750, -94.94850,
,,,92773437.50000, -94.94850,
,,,92895507.81250, -94.94850,
,,,93017578.12500, -85.34850,
,,,93139648.43750, -82.94850,
,,,93261718.75000, -83.34850,
,,,93383789.06250, -85.74850,
,,,93505859.37500, -88.54850,
,,,93627929.68750, -92.54850,
,,,93750000.00000, -92.54850,
,,,93872070.31250, -94.94850,
,,,93994140.62500, -88.54850,
,,,94116210.93750, -88.54850,
,,,94238281.25000, -94.94850,
,,,94360351.56250, -94.94850,
,,,94482421.87500, -92.54850,
,,,94604492.18750, -86.54850,
,,,94726562.50000, -85.74850,
,,,94848632.81250, -85.74850,
,,,94970703.12500, -85.74850,
,,,95092773.43750, -88.54850,
,,,95214843.75000, -94.94850,
,,,95336914.06250, -94.94850,
,,,95458984.37500, -89.34850,
,,,95581054.68750, -85.34850,
,,,95703125.00000, -85.34850,
,,,95825195.31250, -92.54850,
,,,95947265.62500, -94.94850,
,,,96069335.93750, -92.54850,
,,,96191406.25000, -89.34850,
,,,96313476.56250, -80.94850,
,,,96435546.87500, -78.14850,
,,,96557617.18750, -79.34850,
,,,96679687.50000, -81.34850,
,,,96801757.81250, -80.14850,
,,,96923828.12500, -82.94850,
,,,97045898.43750, -80.54850,
,,,97167968.75000, -79.34850,
,,,97290039.06250, -80.14850,
,,,97412109.37500, -82.54850,
,,,97534179.68750, -85.34850,
,,,97656250.00000, -89.34850,
,,,97778320.31250, -88.54850,
,,,97900390.62500, -88.54850,
,,,98022460.93750, -88.54850,
,,,98144531.25000, -85.74850,
,,,98266601.56250, -92.54850,
,,,98388671.87500, -88.54850,
,,,98510742.18750, -94.94850,
,,,98632812.50000, -92.54850,
,,,98754882.81250, -92.54850,
,,,98876953.12500, -89.34850,
,,,98999023.43750, -92.54850,
